HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
202140, -110.93764614446597,32.23463694404603,false, 20000,0
202145, -110.93780709927721,32.23463729328681,true, 262382,0
202149, -110.95991403787004,32.234948233797,false, 98340,0
202153, -110.96603333369221,32.23501411369714,false, 126981,0
202154, -110.93796558196459,32.234636892259935,true, 268769,0
202162, -110.93836847516334,32.234633549517575,false, 20000,0
202164, -110.96983058373867,32.235002361845126,false, 150145,1
202169, -110.93861340307622,32.23463409079893,true, 311096,0
202171, -110.93876986433762,32.234632043030985,false, 20000,0
202177, -110.93892964979605,32.23462982791657,false, 103753,0
202193, -110.93941211127547,32.23462733164656,true, 254057,0
202207, -110.93973568276411,32.234626148349506,false, 20000,0
202211, -110.93989764184721,32.23462454675071,true, 362948,0
202216, -110.92152966000158,32.234519226819025,false, 149494,0
202217, -110.94006490611721,32.23462426474859,false, 188438,0
202220, -110.97892962450133,32.23504129175501,false, 67407,0
202224, -110.94022256717585,32.23462428224792,false, 20000,0
202231, -110.94037907710874,32.23462404736457,false, 121881,0
202233, -110.92045197358317,32.23457272624634,false, 128136,0
202235, -110.94054412652982,32.23462238753627,false, 31110,0
202238, -110.94079113007079,32.23475616016274,false, 117091,0
202244, -110.9691252038582,32.23498729723191,false, 173220,1
202245, -110.96921494970869,32.23498719681914,false, 97754,0
202247, -110.96930418334958,32.23498716001655,false, 198356,0
202254, -110.94119670017746,32.23461779698096,false, 118886,0
202255, -110.94135972156957,32.234616356643734,false, 29031,0
202256, -110.97962449433132,32.235047147768064,false, 73439,0
202258, -110.94151875554515,32.23461717463069,false, 20000,0
202260, -110.94167960803766,32.23461512288491,false, 220118,0
202262, -110.92249666639677,32.23450469474164,false, 83837,0
202265, -110.94184465838963,32.23461266179434,true, 326601,0
202270, -110.94200873062675,32.23461457029198,true, 475262,0
202275, -110.94224651761536,32.234612418001504,false, 189672,0
202278, -110.96140205627154,32.2348862180266,true, 234677,0
202287, -110.96609859600876,32.234882934078925,false, 159571,0
202288, -110.96170308225281,32.23488521682897,false, 149495,0
202289, -110.96201149257116,32.234884790561146,false, 109820,0
202304, -110.92365493517785,32.23450539982472,false, 55342,0
202308, -110.94265152626836,32.23461043140551,true, 409377,0
202314, -110.96230956346248,32.234924358149755,false, 203900,1
202315, -110.94281196840136,32.23461139037614,true, 252849,0
202317, -110.97358795125467,32.234965584257,false, 108863,0
202318, -110.92384988003761,32.234505024756714,false, 82523,0
202319, -110.94297393877022,32.23460916958589,false, 20000,0
202320, -110.97390576832316,32.234965055354934,false, 20000,0
202321, -110.94313175455585,32.234609102285035,false, 43851,0
202322, -110.92404272961238,32.234503618422416,false, 96589,0
202324, -110.96286854364898,32.23488054151896,false, 145667,0
202326, -110.94328705294032,32.234606372057,false, 192299,0
202328, -110.92423703688274,32.23450154416969,false, 104909,0
202329, -110.94345994801313,32.234605699490785,false, 36764,0
202333, -110.97430084672493,32.23495547646134,false, 82558,0
202334, -110.94366044976421,32.234601235505835,true, 318533,0
202337, -110.92443381629442,32.234499396078675,false, 109161,0
202339, -110.96316542893251,32.234878444168686,false, 132145,0
202353, -110.92462977074804,32.23449830571286,false, 139170,0
202359, -110.92482625822787,32.234496256674866,false, 60607,0
202362, -110.97544950137419,32.234958063107634,false, 20000,0
202363, -110.9751454612427,32.23495675759801,false, 92549,0
202364, -110.96351260422355,32.23487560341931,true, 252848,0
202370, -110.92501558820257,32.2344961020232,false, 49524,0
202374, -110.96380530698161,32.23487424167328,false, 165725,1
202383, -110.97598496459202,32.234954494959304,false, 37130,0
202399, -110.95837007333819,32.23465645746386,false, 179062,0
202401, -110.96761322236324,32.23488969578049,false, 165841,0
202414, -110.95925199561671,32.23483175725739,false, 20000,0
202427, -110.96454100935863,32.2348567098267,false, 52908,0
202429, -110.94693051969537,32.23458493599229,false, 54035,0
202430, -110.92142859191078,32.234542964498885,false, 61790,0
202432, -110.92152299383385,32.2345430913411,false, 51607,0
202435, -110.92162922682932,32.234513297947686,false, 154873,0
202450, -110.96035709348932,32.23464460094706,false, 52101,0
202453, -110.95981444351763,32.234678498534734,false, 82646,0
202455, -110.96000324183136,32.23464302380222,false, 99702,0
202456, -110.96052193081569,32.234644715016785,false, 172478,0
202457, -110.96015139166389,32.234644959915904,false, 57630,0
202460, -110.96067844561348,32.2346452827672,false, 189052,1
202464, -110.96083513081368,32.234783864275116,false, 31091,0
202473, -110.92093112902934,32.234485994667764,false, 65779,0
202475, -110.9210496578174,32.23449046950881,false, 134562,0
202477, -110.92117549084394,32.23449058881067,false, 53985,0
202478, -110.92129649254713,32.23449083915862,false, 67798,0
202484, -110.92175405336222,32.23449137088729,false, 86230,0
202488, -110.92187864359657,32.23449366115594,false, 194523,0
202493, -110.96230894195679,32.23484138961988,false, 155470,0
202494, -110.92200086203408,32.234494161007675,false, 59273,0
202496, -110.91978840638437,32.23441143255631,false, 113097,0
202500, -110.92209134476714,32.23451153508078,false, 156511,0
202501, -110.92215074624997,32.23448133589843,false, 84204,0
202510, -110.96913628933754,32.234844192136315,false, 127657,0
202558, -110.94079023528494,32.23461755629615,false, 20000,0
202569, -110.978926563969,32.234904757682386,false, 73638,0
202576, -110.91838242624235,32.234427948557006,false, 98730,0
202593, -110.9184676071869,32.23439467388105,false, 79934,0
202600, -110.91853461244365,32.23438793657669,false, 35974,0
202601, -110.9697476434108,32.23483009045345,false, 67208,0
202603, -110.96985283393003,32.23483008903331,false, 112962,0
202605, -110.96996026923793,32.234833478446625,false, 69055,0
202611, -110.91859324607783,32.23438298497539,false, 46865,0
202619, -110.91866025465552,32.23438086598967,false, 164101,1
202629, -110.91873392422688,32.23437778395453,false, 88079,0
202642, -110.91883032633056,32.234375627248085,false, 76896,0
202662, -110.97358732374498,32.23478678976083,false, 20000,0
202663, -110.91891828445803,32.23437502446835,false, 136181,0
202665, -110.9189762462309,32.23437506794366,false, 105903,0
202667, -110.91903218410198,32.23437304995553,false, 72952,0
202669, -110.92045090618448,32.234365009708526,false, 124959,0
202670, -110.91909853757679,32.23438203415897,false, 20000,0
202671, -110.97390580102814,32.234786736138275,false, 23192,0
202694, -110.95968636141741,32.23458200723913,false, 69284,0
202697, -110.97461722515679,32.23476423618979,false, 106797,0
202700, -110.96761458574541,32.234701244441574,false, 110718,0
202701, -110.97430046339348,32.23477614775597,false, 99267,0
202704, -110.97529855067218,32.2347762517259,false, 30773,0
202707, -110.97598316011836,32.23477306992414,false, 82874,0
202714, -110.96126902966877,32.23457262507811,false, 207296,0
202718, -110.9614763131315,32.23457179208682,false, 66715,0
202721, -110.9616703655801,32.2345703567577,false, 86564,0
202724, -110.96196419705849,32.23457015174187,false, 212516,0
202726, -110.96217001864758,32.234568053128584,false, 60342,0
202729, -110.96236051332579,32.234567008166515,false, 176431,0
202737, -110.96281150127449,32.23456634647525,false, 74198,0
202744, -110.9630174240681,32.234566281232986,false, 109086,0
202748, -110.96321091878579,32.23456471599664,false, 161017,0
202755, -110.96347692062247,32.234564301769076,false, 142303,1
202757, -110.96366827139263,32.23456349000695,false, 77698,0
202763, -110.96387940399067,32.234562396377164,false, 156165,1
202773, -110.96434397597359,32.234561090758675,false, 169934,0
202776, -110.96454697396533,32.23456099173612,false, 179418,0
202778, -110.96474096301931,32.234560456294716,false, 20000,0
202781, -110.94078958521747,32.23448362565327,false, 78368,0
202788, -110.92695218480826,32.23423395948015,false, 218603,0
202790, -110.92714244084694,32.23423591255229,false, 198114,0
202795, -110.92734289642907,32.23423467623224,false, 114040,0
202799, -110.92756256188412,32.23423462379888,false, 62335,0
202803, -110.96502036881903,32.23455657006983,false, 90572,0
202809, -110.92780076209498,32.234236067517664,false, 20000,0
202810, -110.96521441468782,32.234555894149466,false, 149338,0
202812, -110.96541119354244,32.23455572651319,false, 137214,0
202813, -110.9280192571764,32.23423426173223,false, 224792,1
202815, -110.96597242862052,32.23455321686175,false, 47521,0
202817, -110.96829001825424,32.23465956487316,false, 166239,0
202822, -110.96628260514647,32.23455045377651,false, 110666,0
202823, -110.92844166343501,32.23422988078166,false, 177305,0
202825, -110.96657998018367,32.234549642668036,false, 70180,0
202826, -110.92866648232726,32.234227341884505,false, 77303,0
202828, -110.92897602241818,32.23422597523317,false, 133466,0
202829, -110.96083493651693,32.23454426155225,false, 92522,0
202837, -110.9292929564991,32.23422517620831,false, 20000,0
202841, -110.92949914496414,32.234223524495114,true, 416145,0
202856, -110.9298622690868,32.23421731130625,true, 294446,0
202861, -110.93001623760776,32.23421841236347,false, 89519,0
202867, -110.93021106286845,32.23421720887298,false, 69019,0
202870, -110.93042945401494,32.234216551400046,false, 110805,0
202873, -110.93063376239293,32.2342156970122,true, 270002,0
202880, -110.93088033924838,32.23421576926608,true, 305406,0
202904, -110.9690486919416,32.23462417061677,false, 175002,0
202905, -110.96934350306992,32.23453411086572,false, 135741,0
202906, -110.96962869341714,32.234535319389224,false, 77428,0
202909, -110.96992792908185,32.23462224345958,false, 155636,1
202986, -110.97270504179274,32.23452090569055,false, 93294,0
203030, -110.97358583121567,32.23451314607999,false, 82795,0
203034, -110.97390531738206,32.23459285892866,false, 51442,0
203043, -110.9742992776667,32.234590365660715,false, 54654,0
203044, -110.93553905934112,32.23418658810524,false, 20000,0
203048, -110.93569111547197,32.23418588824899,true, 495147,0
203051, -110.93585398308427,32.234185240557515,false, 116615,0
203052, -110.91801241162939,32.234076176732934,false, 106694,0
203054, -110.93601953605653,32.234183592084136,false, 106610,0
203057, -110.93617917272131,32.23418335248686,false, 145669,1
203059, -110.93634365331383,32.23418309258518,false, 160048,0
203060, -110.975144946219,32.234593809470205,false, 101482,0
203063, -110.93650804122511,32.23418309311673,false, 204406,0
203066, -110.97544833131934,32.234593647709474,false, 29710,0
203067, -110.92044765585096,32.23415927308745,false, 109748,0
203070, -110.93691127925614,32.23431528154009,true, 391889,0
203071, -110.9183684650577,32.234009353168304,false, 127298,0
203075, -110.93716098402467,32.23417939406286,false, 76618,0
203076, -110.97611737444134,32.23459342865537,false, 67390,0
203078, -110.93732463177287,32.23417751356691,false, 20000,0
203081, -110.93747885761101,32.23417620123876,true, 398544,0
203085, -110.93763475684949,32.23417560625419,false, 20000,0
203088, -110.93779828979454,32.234175631730906,true, 325998,0
203089, -110.97461717711218,32.23457541353899,false, 48002,0
203090, -110.93796131385903,32.23417460969204,false, 171188,0
203095, -110.93827754427952,32.23417214520083,false, 206271,0
203099, -110.93843618160919,32.23417410603718,false, 150028,0
203102, -110.93859726792111,32.23417041111476,false, 133610,0
203105, -110.93875863096041,32.234169787746474,false, 20000,0
203108, -110.93891947888254,32.234167815011396,true, 429692,0
203110, -110.96749664816392,32.23447894110339,false, 65624,0
203111, -110.93908139570519,32.23416760201511,false, 93348,0
203112, -110.93924472753667,32.23416692225781,false, 160306,1
203113, -110.96780162998633,32.23447747696337,false, 118025,0
203118, -110.9394114399157,32.234165512242676,false, 228585,0
203124, -110.93973386468807,32.234160693846036,false, 104725,0
203128, -110.939895623944,32.23416178200536,false, 174195,0
203131, -110.94005675424629,32.2341643165197,true, 497227,0
203135, -110.94021892576176,32.234161320766766,false, 20000,0
203139, -110.94037501872484,32.23416051838265,false, 120387,0
203142, -110.94053288459178,32.23416018738042,false, 156802,0
203143, -110.9200741982527,32.233987783625366,false, 107264,0
203145, -110.9406930227835,32.234159588807096,false, 20000,0
203146, -110.96828759181561,32.23446840236874,false, 95324,0
203150, -110.94086029800224,32.23416068051316,true, 241176,0
203162, -110.94119061569901,32.234309866992575,false, 178791,0
203170, -110.94135458243882,32.23415436391759,false, 20000,0
203176, -110.94151890546351,32.23415364956591,false, 98238,0
203183, -110.94167544950086,32.23415450593541,false, 20000,0
203189, -110.9418346942078,32.23415116587263,false, 229000,1
203202, -110.94199691877175,32.23415246553098,true, 409861,0
203215, -110.94215588431989,32.234148183974185,false, 219467,0
203222, -110.94231765744809,32.23414873939833,false, 44656,0
203232, -110.92154630127865,32.234016559412055,false, 90561,0
203238, -110.92180045530233,32.23401493263995,false, 116516,0
203242, -110.92232148943286,32.234006030215305,false, 149875,0
203246, -110.9426437906596,32.23414514344115,false, 29352,0
203248, -110.9428114736123,32.23414437727772,true, 236180,0
203251, -110.94297696345318,32.2341435798353,false, 125428,0
203256, -110.94313578628525,32.234142833991754,true, 252327,0
203257, -110.94329082095248,32.23414143587891,false, 138032,0
203258, -110.92224488106977,32.23410566371125,false, 162959,0
203260, -110.94356770282974,32.234280642694365,false, 92325,0
203267, -110.92211442992468,32.23410371997567,false, 51531,0
203268, -110.92326174932818,32.23398852547794,true, 248743,0
203272, -110.91921409861804,32.23398099301995,false, 101956,0
203273, -110.96905221210754,32.23444977245251,false, 94849,0
203279, -110.92235989709214,32.23411410793138,false, 110025,0
203284, -110.9225656240374,32.23411211999456,false, 90405,0
203296, -110.96979164791007,32.23444275032847,false, 120209,0
203297, -110.96999508371061,32.23444252725158,false, 143667,0
203315, -110.92365204063667,32.23399736746333,false, 151825,0
